seed,checkpoint_name,checkpoint_path,checkpoint_steps,episodes,nav_win,combat_win,combat_loss,nav_loss,unexpected_count,win_rate_percent,nav_win_rate_percent,combat_win_rate_percent,unexpected_outcomes_json,raw_nav_win,raw_combat_win,raw_combat_loss,raw_timeout_loss,raw_tie,raw_victory,raw_defeat
701506437,MaskPPO_NS_reduced_7100928.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7100928.zip,7100928,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
701506437,MaskPPO_NS_reduced_7150080.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7150080.zip,7150080,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
701506437,MaskPPO_NS_reduced_7200768.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7200768.zip,7200768,32,14,0,0,18,0,43.75,43.75,0.0,{},14,0,0,18,0,0,0
701506437,MaskPPO_NS_reduced_7251456.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7251456.zip,7251456,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_7300608.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7300608.zip,7300608,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
701506437,MaskPPO_NS_reduced_7351296.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7351296.zip,7351296,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
701506437,MaskPPO_NS_reduced_7400448.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7400448.zip,7400448,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
701506437,MaskPPO_NS_reduced_7451136.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7451136.zip,7451136,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
701506437,MaskPPO_NS_reduced_7500288.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7500288.zip,7500288,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_7550976.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7550976.zip,7550976,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_7600128.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7600128.zip,7600128,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_7650816.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7650816.zip,7650816,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
701506437,MaskPPO_NS_reduced_7701504.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7701504.zip,7701504,32,14,0,0,18,0,43.75,43.75,0.0,{},14,0,0,18,0,0,0
701506437,MaskPPO_NS_reduced_7750656.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7750656.zip,7750656,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
701506437,MaskPPO_NS_reduced_7801344.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7801344.zip,7801344,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
701506437,MaskPPO_NS_reduced_7850496.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7850496.zip,7850496,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
701506437,MaskPPO_NS_reduced_7901184.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7901184.zip,7901184,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
701506437,MaskPPO_NS_reduced_7950336.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_7950336.zip,7950336,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
701506437,MaskPPO_NS_reduced_8001024.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8001024.zip,8001024,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
701506437,MaskPPO_NS_reduced_8050176.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8050176.zip,8050176,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
701506437,MaskPPO_NS_reduced_8100864.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8100864.zip,8100864,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
701506437,MaskPPO_NS_reduced_8150016.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8150016.zip,8150016,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_8200704.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8200704.zip,8200704,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
701506437,MaskPPO_NS_reduced_8251392.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8251392.zip,8251392,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
701506437,MaskPPO_NS_reduced_8300544.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8300544.zip,8300544,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
701506437,MaskPPO_NS_reduced_8351232.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8351232.zip,8351232,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
701506437,MaskPPO_NS_reduced_8400384.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8400384.zip,8400384,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
701506437,MaskPPO_NS_reduced_8451072.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8451072.zip,8451072,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
701506437,MaskPPO_NS_reduced_8500224.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8500224.zip,8500224,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
701506437,MaskPPO_NS_reduced_8550912.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8550912.zip,8550912,32,14,0,0,18,0,43.75,43.75,0.0,{},14,0,0,18,0,0,0
701506437,MaskPPO_NS_reduced_8600064.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8600064.zip,8600064,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_8650752.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8650752.zip,8650752,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
701506437,MaskPPO_NS_reduced_8701440.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8701440.zip,8701440,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
701506437,MaskPPO_NS_reduced_8750592.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8750592.zip,8750592,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
701506437,MaskPPO_NS_reduced_8801280.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8801280.zip,8801280,32,27,0,0,5,0,84.375,84.375,0.0,{},27,0,0,5,0,0,0
701506437,MaskPPO_NS_reduced_8850432.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8850432.zip,8850432,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
701506437,MaskPPO_NS_reduced_8901120.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8901120.zip,8901120,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_8950272.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_8950272.zip,8950272,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
701506437,MaskPPO_NS_reduced_9000960.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9000960.zip,9000960,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
701506437,MaskPPO_NS_reduced_9050112.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9050112.zip,9050112,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
701506437,MaskPPO_NS_reduced_9100800.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9100800.zip,9100800,32,14,0,0,18,0,43.75,43.75,0.0,{},14,0,0,18,0,0,0
701506437,MaskPPO_NS_reduced_9151488.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9151488.zip,9151488,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
701506437,MaskPPO_NS_reduced_9200640.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9200640.zip,9200640,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
701506437,MaskPPO_NS_reduced_9251328.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9251328.zip,9251328,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
701506437,MaskPPO_NS_reduced_9300480.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9300480.zip,9300480,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
701506437,MaskPPO_NS_reduced_9351168.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9351168.zip,9351168,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
701506437,MaskPPO_NS_reduced_9400320.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9400320.zip,9400320,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
701506437,MaskPPO_NS_reduced_9451008.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9451008.zip,9451008,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
701506437,MaskPPO_NS_reduced_9500160.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9500160.zip,9500160,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_9550848.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9550848.zip,9550848,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
701506437,MaskPPO_NS_reduced_9600K.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9600K.zip,9600000,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
701506437,MaskPPO_NS_reduced_9650688.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9650688.zip,9650688,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
701506437,MaskPPO_NS_reduced_9701376.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9701376.zip,9701376,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
701506437,MaskPPO_NS_reduced_9750528.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9750528.zip,9750528,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
701506437,MaskPPO_NS_reduced_9801216.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9801216.zip,9801216,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
701506437,MaskPPO_NS_reduced_9850368.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9850368.zip,9850368,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
701506437,MaskPPO_NS_reduced_9901056.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9901056.zip,9901056,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
701506437,MaskPPO_NS_reduced_9950208.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_9950208.zip,9950208,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
701506437,MaskPPO_NS_reduced_10000896.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_701506437\MaskPPO_NS_reduced_10000896.zip,10000896,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
992653576,MaskPPO_NS_reduced_50688.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_50688.zip,50688,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
992653576,MaskPPO_NS_reduced_101376.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_101376.zip,101376,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
992653576,MaskPPO_NS_reduced_150528.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_150528.zip,150528,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
992653576,MaskPPO_NS_reduced_201216.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_201216.zip,201216,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
992653576,MaskPPO_NS_reduced_250368.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_250368.zip,250368,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
992653576,MaskPPO_NS_reduced_301056.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_301056.zip,301056,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
992653576,MaskPPO_NS_reduced_350208.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_350208.zip,350208,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
992653576,MaskPPO_NS_reduced_400896.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_400896.zip,400896,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
992653576,MaskPPO_NS_reduced_450048.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_450048.zip,450048,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
992653576,MaskPPO_NS_reduced_500736.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_500736.zip,500736,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
992653576,MaskPPO_NS_reduced_551424.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_551424.zip,551424,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
992653576,MaskPPO_NS_reduced_600576.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_600576.zip,600576,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
992653576,MaskPPO_NS_reduced_651264.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_651264.zip,651264,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
992653576,MaskPPO_NS_reduced_700416.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_700416.zip,700416,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
992653576,MaskPPO_NS_reduced_751104.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_751104.zip,751104,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
992653576,MaskPPO_NS_reduced_800256.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_800256.zip,800256,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
992653576,MaskPPO_NS_reduced_850944.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_850944.zip,850944,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
992653576,MaskPPO_NS_reduced_900096.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_900096.zip,900096,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
992653576,MaskPPO_NS_reduced_950784.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_950784.zip,950784,32,1,0,0,31,0,3.125,3.125,0.0,{},1,0,0,31,0,0,0
992653576,MaskPPO_NS_reduced_1001472.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Combat\saved_models\MaskPPO_NS_reduced\seed_992653576\MaskPPO_NS_reduced_1001472.zip,1001472,32,0,0,0,32,0,0.0,0.0,0.0,{},0,0,0,32,0,0,0
