seed,checkpoint_name,checkpoint_path,checkpoint_steps,episodes,nav_win,combat_win,combat_loss,nav_loss,unexpected_count,win_rate_percent,nav_win_rate_percent,combat_win_rate_percent,unexpected_outcomes_json,raw_nav_win,raw_combat_win,raw_combat_loss,raw_timeout_loss,raw_tie,raw_victory,raw_defeat
1512476865,MaskPPO_NS_reduced_7050240.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7050240.zip,7050240,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1512476865,MaskPPO_NS_reduced_7100928.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7100928.zip,7100928,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_7150080.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7150080.zip,7150080,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1512476865,MaskPPO_NS_reduced_7200768.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7200768.zip,7200768,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
1512476865,MaskPPO_NS_reduced_7251456.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7251456.zip,7251456,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1512476865,MaskPPO_NS_reduced_7300608.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7300608.zip,7300608,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1512476865,MaskPPO_NS_reduced_7351296.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7351296.zip,7351296,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_7400448.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7400448.zip,7400448,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1512476865,MaskPPO_NS_reduced_7451136.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7451136.zip,7451136,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1512476865,MaskPPO_NS_reduced_7500288.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7500288.zip,7500288,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_7550976.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7550976.zip,7550976,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1512476865,MaskPPO_NS_reduced_7600128.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7600128.zip,7600128,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1512476865,MaskPPO_NS_reduced_7650816.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7650816.zip,7650816,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1512476865,MaskPPO_NS_reduced_7701504.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7701504.zip,7701504,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1512476865,MaskPPO_NS_reduced_7750656.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7750656.zip,7750656,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_7801344.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7801344.zip,7801344,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1512476865,MaskPPO_NS_reduced_7850496.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7850496.zip,7850496,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1512476865,MaskPPO_NS_reduced_7901184.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7901184.zip,7901184,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_7950336.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_7950336.zip,7950336,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1512476865,MaskPPO_NS_reduced_8001024.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8001024.zip,8001024,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
1512476865,MaskPPO_NS_reduced_8050176.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8050176.zip,8050176,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1512476865,MaskPPO_NS_reduced_8100864.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8100864.zip,8100864,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
1512476865,MaskPPO_NS_reduced_8150016.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8150016.zip,8150016,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1512476865,MaskPPO_NS_reduced_8200704.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8200704.zip,8200704,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_8251392.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8251392.zip,8251392,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_8300544.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8300544.zip,8300544,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1512476865,MaskPPO_NS_reduced_8351232.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8351232.zip,8351232,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1512476865,MaskPPO_NS_reduced_8400384.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8400384.zip,8400384,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1512476865,MaskPPO_NS_reduced_8451072.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8451072.zip,8451072,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_8500224.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8500224.zip,8500224,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_8550912.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8550912.zip,8550912,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1512476865,MaskPPO_NS_reduced_8600064.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8600064.zip,8600064,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_8650752.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8650752.zip,8650752,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1512476865,MaskPPO_NS_reduced_8701440.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8701440.zip,8701440,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_8750592.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8750592.zip,8750592,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1512476865,MaskPPO_NS_reduced_8801280.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8801280.zip,8801280,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_8850432.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8850432.zip,8850432,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1512476865,MaskPPO_NS_reduced_8901120.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8901120.zip,8901120,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
1512476865,MaskPPO_NS_reduced_8950272.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_8950272.zip,8950272,32,23,0,0,9,0,71.875,71.875,0.0,{},23,0,0,9,0,0,0
1512476865,MaskPPO_NS_reduced_9000960.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9000960.zip,9000960,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_9050112.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9050112.zip,9050112,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_9100800.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9100800.zip,9100800,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_9151488.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9151488.zip,9151488,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_9200640.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9200640.zip,9200640,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1512476865,MaskPPO_NS_reduced_9251328.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9251328.zip,9251328,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
1512476865,MaskPPO_NS_reduced_9300480.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9300480.zip,9300480,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1512476865,MaskPPO_NS_reduced_9351168.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9351168.zip,9351168,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_9400320.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9400320.zip,9400320,32,18,0,0,14,0,56.25,56.25,0.0,{},18,0,0,14,0,0,0
1512476865,MaskPPO_NS_reduced_9451008.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9451008.zip,9451008,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1512476865,MaskPPO_NS_reduced_9500160.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9500160.zip,9500160,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
1512476865,MaskPPO_NS_reduced_9550848.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9550848.zip,9550848,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1512476865,MaskPPO_NS_reduced_9600K.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9600K.zip,9600000,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1512476865,MaskPPO_NS_reduced_9650688.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9650688.zip,9650688,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_9701376.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9701376.zip,9701376,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
1512476865,MaskPPO_NS_reduced_9750528.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9750528.zip,9750528,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_9801216.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9801216.zip,9801216,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1512476865,MaskPPO_NS_reduced_9850368.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9850368.zip,9850368,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1512476865,MaskPPO_NS_reduced_9901056.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9901056.zip,9901056,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1512476865,MaskPPO_NS_reduced_9950208.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_9950208.zip,9950208,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1512476865,MaskPPO_NS_reduced_10000896.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1512476865\MaskPPO_NS_reduced_10000896.zip,10000896,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
